DIP    1    761   -0.226877E-01   -0.358911E-03    0.411256E-03
DIP    1    762   -0.231119E-01   -0.358906E-03    0.411186E-03
DIP    1    763   -0.235143E-01   -0.358890E-03    0.411130E-03
DIP    1    764   -0.239002E-01   -0.358925E-03    0.411071E-03
DIP    1    765   -0.242657E-01   -0.359048E-03    0.411009E-03
DIP    1    766   -0.246021E-01   -0.359244E-03    0.410958E-03
DIP    1    767   -0.249027E-01   -0.359450E-03    0.410937E-03
DIP    1    768   -0.251675E-01   -0.359584E-03    0.410956E-03
DIP    1    769   -0.254034E-01   -0.359583E-03    0.410997E-03
DIP    1    770   -0.256210E-01   -0.359436E-03    0.411015E-03
DIP    1    771   -0.258294E-01   -0.359192E-03    0.410954E-03
DIP    1    772   -0.260329E-01   -0.358942E-03    0.410774E-03
DIP    1    773   -0.262316E-01   -0.358782E-03    0.410472E-03
DIP    1    774   -0.264236E-01   -0.358768E-03    0.410091E-03
DIP    1    775   -0.266081E-01   -0.358892E-03    0.409702E-03
DIP    1    776   -0.267867E-01   -0.359087E-03    0.409375E-03
DIP    1    777   -0.269626E-01   -0.359257E-03    0.409146E-03
DIP    1    778   -0.271386E-01   -0.359323E-03    0.409005E-03
DIP    1    779   -0.273158E-01   -0.359255E-03    0.408907E-03
DIP    1    780   -0.274943E-01   -0.359090E-03    0.408797E-03
DIP    1    781   -0.276751E-01   -0.358906E-03    0.408642E-03
DIP    1    782   -0.278613E-01   -0.358784E-03    0.408448E-03
DIP    1    783   -0.280573E-01   -0.358769E-03    0.408249E-03
DIP    1    784   -0.282658E-01   -0.358850E-03    0.408086E-03
DIP    1    785   -0.284853E-01   -0.358965E-03    0.407975E-03
DIP    1    786   -0.287084E-01   -0.359044E-03    0.407898E-03
DIP    1    787   -0.289252E-01   -0.359047E-03    0.407803E-03
DIP    1    788   -0.291281E-01   -0.358989E-03    0.407635E-03
DIP    1    789   -0.293168E-01   -0.358938E-03    0.407362E-03
DIP    1    790   -0.294995E-01   -0.358976E-03    0.406996E-03
DIP    1    791   -0.296886E-01   -0.359154E-03    0.406586E-03
DIP    1    792   -0.298935E-01   -0.359460E-03    0.406197E-03
DIP    1    793   -0.301141E-01   -0.359817E-03    0.405879E-03
DIP    1    794   -0.303391E-01   -0.360112E-03    0.405645E-03
DIP    1    795   -0.305512E-01   -0.360256E-03    0.405470E-03
DIP    1    796   -0.307366E-01   -0.360220E-03    0.405303E-03
DIP    1    797   -0.308929E-01   -0.360057E-03    0.405101E-03
DIP    1    798   -0.310316E-01   -0.359871E-03    0.404841E-03
DIP    1    799   -0.311725E-01   -0.359769E-03    0.404533E-03
DIP    1    800   -0.313328E-01   -0.359809E-03    0.404208E-03
DIP    1    801   -0.315173E-01   -0.359971E-03    0.403902E-03
DIP    1    802   -0.317149E-01   -0.360165E-03    0.403636E-03
DIP    1    803   -0.319041E-01   -0.360277E-03    0.403409E-03
DIP    1    804   -0.320645E-01   -0.360219E-03    0.403200E-03
DIP    1    805   -0.321881E-01   -0.359972E-03    0.402980E-03
DIP    1    806   -0.322827E-01   -0.359593E-03    0.402723E-03
DIP    1    807   -0.323672E-01   -0.359183E-03    0.402415E-03
DIP    1    808   -0.324599E-01   -0.358846E-03    0.402062E-03
DIP    1    809   -0.325668E-01   -0.358645E-03    0.401679E-03
DIP    1    810   -0.326778E-01   -0.358582E-03    0.401286E-03
DIP    1    811   -0.327709E-01   -0.358609E-03    0.400905E-03
DIP    1    812   -0.328251E-01   -0.358660E-03    0.400548E-03
DIP    1    813   -0.328318E-01   -0.358681E-03    0.400219E-03
DIP    1    814   -0.327997E-01   -0.358657E-03    0.399908E-03
DIP    1    815   -0.327501E-01   -0.358609E-03    0.399600E-03
DIP    1    816   -0.327050E-01   -0.358580E-03    0.399274E-03
DIP    1    817   -0.326747E-01   -0.358608E-03    0.398918E-03
DIP    1    818   -0.326527E-01   -0.358709E-03    0.398532E-03
DIP    1    819   -0.326188E-01   -0.358873E-03    0.398129E-03
DIP    1    820   -0.325507E-01   -0.359071E-03    0.397729E-03
DIP    1    821   -0.324360E-01   -0.359268E-03    0.397351E-03
DIP    1    822   -0.322776E-01   -0.359438E-03    0.397000E-03
DIP    1    823   -0.320906E-01   -0.359567E-03    0.396661E-03
DIP    1    824   -0.318928E-01   -0.359653E-03    0.396311E-03
DIP    1    825   -0.316934E-01   -0.359700E-03    0.395924E-03
DIP    1    826   -0.314876E-01   -0.359713E-03    0.395492E-03
DIP    1    827   -0.312595E-01   -0.359695E-03    0.395027E-03
DIP    1    828   -0.309909E-01   -0.359646E-03    0.394561E-03
DIP    1    829   -0.306716E-01   -0.359572E-03    0.394128E-03
DIP    1    830   -0.303043E-01   -0.359481E-03    0.393750E-03
DIP    1    831   -0.299025E-01   -0.359386E-03    0.393420E-03
DIP    1    832   -0.294829E-01   -0.359298E-03    0.393109E-03
DIP    1    833   -0.290563E-01   -0.359226E-03    0.392779E-03
DIP    1    834   -0.286228E-01   -0.359169E-03    0.392409E-03
DIP    1    835   -0.281736E-01   -0.359119E-03    0.392002E-03
DIP    1    836   -0.276976E-01   -0.359060E-03    0.391591E-03
DIP    1    837   -0.271888E-01   -0.358976E-03    0.391220E-03
DIP    1    838   -0.266500E-01   -0.358855E-03    0.390924E-03
DIP    1    839   -0.260920E-01   -0.358694E-03    0.390707E-03
DIP    1    840   -0.255277E-01   -0.358500E-03    0.390539E-03
DIP    1    841   -0.249662E-01   -0.358284E-03    0.390371E-03
DIP    1    842   -0.244090E-01   -0.358057E-03    0.390153E-03
DIP    1    843   -0.238516E-01   -0.357824E-03    0.389859E-03
DIP    1    844   -0.232865E-01   -0.357582E-03    0.389496E-03
DIP    1    845   -0.227084E-01   -0.357328E-03    0.389098E-03
DIP    1    846   -0.221165E-01   -0.357060E-03    0.388706E-03
DIP    1    847   -0.215143E-01   -0.356785E-03    0.388348E-03
DIP    1    848   -0.209075E-01   -0.356523E-03    0.388026E-03
DIP    1    849   -0.203014E-01   -0.356290E-03    0.387723E-03
DIP    1    850   -0.196998E-01   -0.356091E-03    0.387409E-03
DIP    1    851   -0.191045E-01   -0.355907E-03    0.387064E-03
DIP    1    852   -0.185167E-01   -0.355696E-03    0.386687E-03
DIP    1    853   -0.179363E-01   -0.355406E-03    0.386296E-03
DIP    1    854   -0.173621E-01   -0.354997E-03    0.385918E-03
DIP    1    855   -0.167915E-01   -0.354467E-03    0.385578E-03
DIP    1    856   -0.162214E-01   -0.353858E-03    0.385284E-03
DIP    1    857   -0.156503E-01   -0.353248E-03    0.385034E-03
DIP    1    858   -0.150809E-01   -0.352716E-03    0.384816E-03
DIP    1    859   -0.145207E-01   -0.352309E-03    0.384619E-03
DIP    1    860   -0.139806E-01   -0.352019E-03    0.384437E-03
DIP    1    861   -0.134700E-01   -0.351784E-03    0.384271E-03
DIP    1    862   -0.129927E-01   -0.351514E-03    0.384119E-03
DIP    1    863   -0.125444E-01   -0.351138E-03    0.383971E-03
DIP    1    864   -0.121148E-01   -0.350635E-03    0.383809E-03
DIP    1    865   -0.116932E-01   -0.350052E-03    0.383611E-03
DIP    1    866   -0.112750E-01   -0.349480E-03    0.383362E-03
DIP    1    867   -0.108656E-01   -0.349015E-03    0.383064E-03
DIP    1    868   -0.104783E-01   -0.348715E-03    0.382741E-03
DIP    1    869   -0.101277E-01   -0.348567E-03    0.382425E-03
DIP    1    870   -0.982201E-02   -0.348502E-03    0.382148E-03
DIP    1    871   -0.955848E-02   -0.348420E-03    0.381920E-03
DIP    1    872   -0.932485E-02   -0.348243E-03    0.381728E-03
DIP    1    873   -0.910665E-02   -0.347944E-03    0.381538E-03
DIP    1    874   -0.889596E-02   -0.347558E-03    0.381308E-03
DIP    1    875   -0.869657E-02   -0.347160E-03    0.381016E-03
DIP    1    876   -0.852210E-02   -0.346831E-03    0.380663E-03
DIP    1    877   -0.838783E-02   -0.346623E-03    0.380284E-03
DIP    1    878   -0.830065E-02   -0.346542E-03    0.379929E-03
DIP    1    879   -0.825307E-02   -0.346559E-03    0.379642E-03
DIP    1    880   -0.822503E-02   -0.346626E-03    0.379441E-03
DIP    1    881   -0.819306E-02   -0.346700E-03    0.379313E-03
DIP    1    882   -0.814182E-02   -0.346756E-03    0.379213E-03
DIP    1    883   -0.807152E-02   -0.346784E-03    0.379090E-03
DIP    1    884   -0.799700E-02   -0.346778E-03    0.378906E-03
DIP    1    885   -0.793865E-02   -0.346734E-03    0.378651E-03
DIP    1    886   -0.791024E-02   -0.346645E-03    0.378347E-03
DIP    1    887   -0.791057E-02   -0.346514E-03    0.378032E-03
DIP    1    888   -0.792380E-02   -0.346359E-03    0.377742E-03
DIP    1    889   -0.792817E-02   -0.346212E-03    0.377498E-03
DIP    1    890   -0.790830E-02   -0.346107E-03    0.377295E-03
DIP    1    891   -0.786386E-02   -0.346062E-03    0.377110E-03
DIP    1    892   -0.780951E-02   -0.346062E-03    0.376922E-03
DIP    1    893   -0.776612E-02   -0.346064E-03    0.376723E-03
DIP    1    894   -0.774829E-02   -0.346014E-03    0.376526E-03
DIP    1    895   -0.775534E-02   -0.345873E-03    0.376356E-03
DIP    1    896   -0.777099E-02   -0.345640E-03    0.376240E-03
DIP    1    897   -0.777208E-02   -0.345357E-03    0.376189E-03
DIP    1    898   -0.774119E-02   -0.345086E-03    0.376192E-03
DIP    1    899   -0.767603E-02   -0.344882E-03    0.376222E-03
DIP    1    900   -0.759022E-02   -0.344762E-03    0.376245E-03
DIP    1    901   -0.750510E-02   -0.344703E-03    0.376241E-03
DIP    1    902   -0.743746E-02   -0.344650E-03    0.376210E-03
DIP    1    903   -0.739013E-02   -0.344558E-03    0.376170E-03
DIP    1    904   -0.735090E-02   -0.344414E-03    0.376147E-03
DIP    1    905   -0.729996E-02   -0.344252E-03    0.376163E-03
DIP    1    906   -0.722128E-02   -0.344135E-03    0.376221E-03
DIP    1    907   -0.711126E-02   -0.344116E-03    0.376310E-03
DIP    1    908   -0.697947E-02   -0.344210E-03    0.376409E-03
DIP    1    909   -0.684149E-02   -0.344375E-03    0.376496E-03
DIP    1    910   -0.670828E-02   -0.344529E-03    0.376566E-03
DIP    1    911   -0.657857E-02   -0.344592E-03    0.376621E-03
DIP    1    912   -0.643873E-02   -0.344527E-03    0.376676E-03
DIP    1    913   -0.627004E-02   -0.344357E-03    0.376743E-03
DIP    1    914   -0.605873E-02   -0.344156E-03    0.376824E-03
DIP    1    915   -0.580265E-02   -0.344014E-03    0.376913E-03
DIP    1    916   -0.551072E-02   -0.343987E-03    0.376997E-03
DIP    1    917   -0.519560E-02   -0.344071E-03    0.377063E-03
DIP    1    918   -0.486438E-02   -0.344203E-03    0.377108E-03
DIP    1    919   -0.451313E-02   -0.344289E-03    0.377134E-03
DIP    1    920   -0.412846E-02   -0.344255E-03    0.377153E-03
DIP    1    921   -0.369515E-02   -0.344075E-03    0.377172E-03
DIP    1    922   -0.320478E-02   -0.343781E-03    0.377194E-03
DIP    1    923   -0.265999E-02   -0.343443E-03    0.377214E-03
DIP    1    924   -0.207171E-02   -0.343131E-03    0.377225E-03
DIP    1    925   -0.145129E-02   -0.342884E-03    0.377218E-03
DIP    1    926   -0.802663E-03   -0.342695E-03    0.377189E-03
DIP    1    927   -0.119836E-03   -0.342529E-03    0.377142E-03
DIP    1    928    0.608625E-03   -0.342346E-03    0.377088E-03
DIP    1    929    0.139090E-02   -0.342131E-03    0.377037E-03
DIP    1    930    0.222472E-02   -0.341898E-03    0.377000E-03
DIP    1    931    0.309678E-02   -0.341684E-03    0.376982E-03
DIP    1    932    0.398950E-02   -0.341521E-03    0.376981E-03
DIP    1    933    0.489155E-02   -0.341420E-03    0.376991E-03
DIP    1    934    0.580534E-02   -0.341361E-03    0.376998E-03
DIP    1    935    0.674654E-02   -0.341312E-03    0.376991E-03
DIP    1    936    0.773531E-02   -0.341241E-03    0.376959E-03
DIP    1    937    0.878409E-02   -0.341138E-03    0.376893E-03
DIP    1    938    0.988930E-02   -0.341017E-03    0.376793E-03
DIP    1    939    0.110322E-01   -0.340901E-03    0.376662E-03
DIP    1    940    0.121892E-01   -0.340813E-03    0.376511E-03
DIP    1    941    0.133450E-01   -0.340756E-03    0.376350E-03
DIP    1    942    0.145014E-01   -0.340715E-03    0.376187E-03
DIP    1    943    0.156761E-01   -0.340669E-03    0.376024E-03
DIP    1    944    0.168914E-01   -0.340600E-03    0.375861E-03
DIP    1    945    0.181598E-01   -0.340505E-03    0.375691E-03
DIP    1    946    0.194754E-01   -0.340389E-03    0.375509E-03
DIP    1    947    0.208163E-01   -0.340256E-03    0.375314E-03
DIP    1    948    0.221570E-01   -0.340101E-03    0.375114E-03
DIP    1    949    0.234843E-01   -0.339915E-03    0.374923E-03
DIP    1    950    0.248055E-01   -0.339693E-03    0.374755E-03
DIP    1    951    0.261452E-01   -0.339445E-03    0.374624E-03
DIP    1    952    0.275300E-01   -0.339208E-03    0.374534E-03
DIP    1    953    0.289718E-01   -0.339029E-03    0.374476E-03
DIP    1    954    0.304579E-01   -0.338947E-03    0.374433E-03
DIP    1    955    0.319556E-01   -0.338962E-03    0.374382E-03
DIP    1    956    0.334285E-01   -0.339031E-03    0.374301E-03
DIP    1    957    0.348563E-01   -0.339081E-03    0.374178E-03
DIP    1    958    0.362448E-01   -0.339042E-03    0.374018E-03
DIP    1    959    0.376224E-01   -0.338891E-03    0.373839E-03
DIP    1    960    0.390223E-01   -0.338664E-03    0.373670E-03
DIP    1    961    0.404612E-01   -0.338448E-03    0.373538E-03
DIP    1    962    0.419285E-01   -0.338340E-03    0.373461E-03
DIP    1    963    0.433893E-01   -0.338401E-03    0.373436E-03
DIP    1    964    0.448037E-01   -0.338620E-03    0.373443E-03
DIP    1    965    0.461481E-01   -0.338926E-03    0.373447E-03
DIP    1    966    0.474282E-01   -0.339217E-03    0.373416E-03
DIP    1    967    0.486746E-01   -0.339418E-03    0.373334E-03
DIP    1    968    0.499231E-01   -0.339517E-03    0.373204E-03
DIP    1    969    0.511914E-01   -0.339566E-03    0.373053E-03
DIP    1    970    0.524652E-01   -0.339656E-03    0.372914E-03
DIP    1    971    0.537026E-01   -0.339855E-03    0.372814E-03
DIP    1    972    0.548539E-01   -0.340175E-03    0.372759E-03
DIP    1    973    0.558875E-01   -0.340563E-03    0.372735E-03
DIP    1    974    0.568051E-01   -0.340930E-03    0.372713E-03
DIP    1    975    0.576390E-01   -0.341205E-03    0.372665E-03
DIP    1    976    0.584317E-01   -0.341378E-03    0.372580E-03
DIP    1    977    0.592093E-01   -0.341509E-03    0.372468E-03
DIP    1    978    0.599648E-01   -0.341700E-03    0.372353E-03
DIP    1    979    0.606593E-01   -0.342037E-03    0.372263E-03
DIP    1    980    0.612422E-01   -0.342541E-03    0.372209E-03
DIP    1    981    0.616774E-01   -0.343151E-03    0.372184E-03
DIP    1    982    0.619624E-01   -0.343750E-03    0.372161E-03
DIP    1    983    0.621274E-01   -0.344226E-03    0.372117E-03
DIP    1    984    0.622169E-01   -0.344520E-03    0.372039E-03
DIP    1    985    0.622629E-01   -0.344661E-03    0.371941E-03
DIP    1    986    0.622659E-01   -0.344742E-03    0.371856E-03
DIP    1    987    0.621937E-01   -0.344873E-03    0.371820E-03
DIP    1    988    0.619995E-01   -0.345123E-03    0.371854E-03
DIP    1    989    0.616475E-01   -0.345485E-03    0.371952E-03
DIP    1    990    0.611329E-01   -0.345884E-03    0.372079E-03
DIP    1    991    0.604831E-01   -0.346217E-03    0.372187E-03
DIP    1    992    0.597414E-01   -0.346410E-03    0.372239E-03
DIP    1    993    0.589410E-01   -0.346448E-03    0.372221E-03
DIP    1    994    0.580863E-01   -0.346384E-03    0.372152E-03
DIP    1    995    0.571500E-01   -0.346305E-03    0.372073E-03
DIP    1    996    0.560893E-01   -0.346283E-03    0.372027E-03
DIP    1    997    0.548717E-01   -0.346347E-03    0.372042E-03
DIP    1    998    0.534943E-01   -0.346476E-03    0.372119E-03
DIP    1    999    0.519877E-01   -0.346620E-03    0.372234E-03
DIP    1   1000    0.504013E-01   -0.346740E-03    0.372351E-03
DIP    1   1001    0.487785E-01   -0.346829E-03    0.372439E-03
DIP    1   1002    0.471364E-01   -0.346918E-03    0.372481E-03
DIP    1   1003    0.454609E-01   -0.347052E-03    0.372479E-03
DIP    1   1004    0.437190E-01   -0.347258E-03    0.372445E-03
DIP    1   1005    0.418820E-01   -0.347527E-03    0.372400E-03
DIP    1   1006    0.399445E-01   -0.347816E-03    0.372360E-03
DIP    1   1007    0.379305E-01   -0.348070E-03    0.372340E-03
DIP    1   1008    0.358818E-01   -0.348263E-03    0.372345E-03
DIP    1   1009    0.338379E-01   -0.348414E-03    0.372382E-03
DIP    1   1010    0.318164E-01   -0.348583E-03    0.372451E-03
DIP    1   1011    0.298080E-01   -0.348842E-03    0.372544E-03
DIP    1   1012    0.277858E-01   -0.349231E-03    0.372647E-03
DIP    1   1013    0.257243E-01   -0.349736E-03    0.372738E-03
DIP    1   1014    0.236177E-01   -0.350285E-03    0.372798E-03
DIP    1   1015    0.214852E-01   -0.350783E-03    0.372814E-03
DIP    1   1016    0.193636E-01   -0.351157E-03    0.372791E-03
DIP    1   1017    0.172898E-01   -0.351392E-03    0.372748E-03
DIP    1   1018    0.152840E-01   -0.351537E-03    0.372713E-03
DIP    1   1019    0.133435E-01   -0.351684E-03    0.372705E-03
DIP    1   1020    0.114485E-01   -0.351919E-03    0.372730E-03
DIP    1   1021    0.957674E-02   -0.352279E-03    0.372773E-03
DIP    1   1022    0.771756E-02   -0.352736E-03    0.372807E-03
DIP    1   1023    0.587782E-02   -0.353211E-03    0.372807E-03
DIP    1   1024    0.407707E-02   -0.353613E-03    0.372765E-03
DIP    1   1025    0.233574E-02   -0.353888E-03    0.372698E-03
DIP    1   1026    0.663797E-03   -0.354043E-03    0.372638E-03
DIP    1   1027   -0.943441E-03   -0.354137E-03    0.372623E-03
DIP    1   1028   -0.250048E-02   -0.354252E-03    0.372679E-03
DIP    1   1029   -0.402140E-02   -0.354441E-03    0.372806E-03
DIP    1   1030   -0.551062E-02   -0.354697E-03    0.372984E-03
DIP    1   1031   -0.696020E-02   -0.354956E-03    0.373180E-03
DIP    1   1032   -0.835466E-02   -0.355124E-03    0.373365E-03
DIP    1   1033   -0.968016E-02   -0.355128E-03    0.373525E-03
DIP    1   1034   -0.109320E-01   -0.354954E-03    0.373663E-03
DIP    1   1035   -0.121166E-01   -0.354662E-03    0.373793E-03
DIP    1   1036   -0.132462E-01   -0.354364E-03    0.373930E-03
DIP    1   1037   -0.143320E-01   -0.354175E-03    0.374076E-03
DIP    1   1038   -0.153775E-01   -0.354162E-03    0.374222E-03
DIP    1   1039   -0.163783E-01   -0.354314E-03    0.374347E-03
DIP    1   1040   -0.173261E-01   -0.354550E-03    0.374435E-03
DIP    1   1041   -0.182147E-01   -0.354756E-03    0.374479E-03
DIP    1   1042   -0.190443E-01   -0.354838E-03    0.374484E-03
DIP    1   1043   -0.198198E-01   -0.354762E-03    0.374468E-03
DIP    1   1044   -0.205476E-01   -0.354571E-03    0.374448E-03
DIP    1   1045   -0.212302E-01   -0.354358E-03    0.374437E-03
DIP    1   1046   -0.218649E-01   -0.354227E-03    0.374440E-03
DIP    1   1047   -0.224460E-01   -0.354240E-03    0.374453E-03
DIP    1   1048   -0.229697E-01   -0.354396E-03    0.374468E-03
DIP    1   1049   -0.234374E-01   -0.354633E-03    0.374483E-03
DIP    1   1050   -0.238555E-01   -0.354861E-03    0.374496E-03
DIP    1   1051   -0.242312E-01   -0.355002E-03    0.374514E-03
DIP    1   1052   -0.245680E-01   -0.355024E-03    0.374539E-03
DIP    1   1053   -0.248628E-01   -0.354950E-03    0.374575E-03
DIP    1   1054   -0.251087E-01   -0.354839E-03    0.374621E-03
DIP    1   1055   -0.253007E-01   -0.354758E-03    0.374674E-03
DIP    1   1056   -0.254418E-01   -0.354744E-03    0.374734E-03
DIP    1   1057   -0.255441E-01   -0.354798E-03    0.374798E-03
DIP    1   1058   -0.256247E-01   -0.354888E-03    0.374865E-03
DIP    1   1059   -0.256976E-01   -0.354973E-03    0.374936E-03
DIP    1   1060   -0.257661E-01   -0.355028E-03    0.375010E-03
DIP    1   1061   -0.258214E-01   -0.355056E-03    0.375090E-03
DIP    1   1062   -0.258479E-01   -0.355085E-03    0.375179E-03
DIP    1   1063   -0.258333E-01   -0.355149E-03    0.375285E-03
DIP    1   1064   -0.257768E-01   -0.355265E-03    0.375414E-03
DIP    1   1065   -0.256917E-01   -0.355425E-03    0.375567E-03
DIP    1   1066   -0.255988E-01   -0.355599E-03    0.375733E-03
DIP    1   1067   -0.255158E-01   -0.355750E-03    0.375893E-03
DIP    1   1068   -0.254474E-01   -0.355860E-03    0.376022E-03
DIP    1   1069   -0.253828E-01   -0.355935E-03    0.376098E-03
DIP    1   1070   -0.253020E-01   -0.356008E-03    0.376117E-03
DIP    1   1071   -0.251878E-01   -0.356112E-03    0.376094E-03
DIP    1   1072   -0.250365E-01   -0.356270E-03    0.376065E-03
DIP    1   1073   -0.248606E-01   -0.356473E-03    0.376067E-03
DIP    1   1074   -0.246828E-01   -0.356688E-03    0.376131E-03
DIP    1   1075   -0.245237E-01   -0.356871E-03    0.376262E-03
DIP    1   1076   -0.243902E-01   -0.356996E-03    0.376439E-03
DIP    1   1077   -0.242725E-01   -0.357063E-03    0.376624E-03
DIP    1   1078   -0.241492E-01   -0.357103E-03    0.376779E-03
DIP    1   1079   -0.240001E-01   -0.357164E-03    0.376880E-03
DIP    1   1080   -0.238179E-01   -0.357284E-03    0.376926E-03
DIP    1   1081   -0.236121E-01   -0.357473E-03    0.376939E-03
DIP    1   1082   -0.234044E-01   -0.357712E-03    0.376948E-03
DIP    1   1083   -0.232168E-01   -0.357962E-03    0.376974E-03
DIP    1   1084   -0.230605E-01   -0.358187E-03    0.377026E-03
DIP    1   1085   -0.229313E-01   -0.358374E-03    0.377093E-03
DIP    1   1086   -0.228137E-01   -0.358538E-03    0.377164E-03
DIP    1   1087   -0.226915E-01   -0.358712E-03    0.377229E-03
DIP    1   1088   -0.225577E-01   -0.358925E-03    0.377294E-03
DIP    1   1089   -0.224186E-01   -0.359180E-03    0.377375E-03
DIP    1   1090   -0.222897E-01   -0.359447E-03    0.377490E-03
DIP    1   1091   -0.221866E-01   -0.359674E-03    0.377648E-03
DIP    1   1092   -0.221160E-01   -0.359814E-03    0.377840E-03
DIP    1   1093   -0.220727E-01   -0.359854E-03    0.378041E-03
DIP    1   1094   -0.220440E-01   -0.359824E-03    0.378225E-03
DIP    1   1095   -0.220179E-01   -0.359798E-03    0.378374E-03
DIP    1   1096   -0.219914E-01   -0.359858E-03    0.378487E-03
DIP    1   1097   -0.219722E-01   -0.360066E-03    0.378582E-03
DIP    1   1098   -0.219746E-01   -0.360428E-03    0.378683E-03
DIP    1   1099   -0.220119E-01   -0.360895E-03    0.378806E-03
DIP    1   1100   -0.220896E-01   -0.361379E-03    0.378949E-03
DIP    1   1101   -0.222038E-01   -0.361790E-03    0.379093E-03
DIP    1   1102   -0.223455E-01   -0.362079E-03    0.379209E-03
DIP    1   1103   -0.225071E-01   -0.362253E-03    0.379274E-03
DIP    1   1104   -0.226871E-01   -0.362369E-03    0.379286E-03
DIP    1   1105   -0.228907E-01   -0.362507E-03    0.379262E-03
DIP    1   1106   -0.231252E-01   -0.362731E-03    0.379240E-03
DIP    1   1107   -0.233950E-01   -0.363054E-03    0.379255E-03
DIP    1   1108   -0.236984E-01   -0.363436E-03    0.379330E-03
DIP    1   1109   -0.240290E-01   -0.363802E-03    0.379466E-03
DIP    1   1110   -0.243803E-01   -0.364081E-03    0.379645E-03
DIP    1   1111   -0.247499E-01   -0.364238E-03    0.379837E-03
DIP    1   1112   -0.251401E-01   -0.364291E-03    0.380014E-03
DIP    1   1113   -0.255541E-01   -0.364301E-03    0.380163E-03
DIP    1   1114   -0.259910E-01   -0.364343E-03    0.380283E-03
DIP    1   1115   -0.264419E-01   -0.364466E-03    0.380387E-03
DIP    1   1116   -0.268921E-01   -0.364674E-03    0.380486E-03
DIP    1   1117   -0.273275E-01   -0.364923E-03    0.380587E-03
DIP    1   1118   -0.277418E-01   -0.365149E-03    0.380689E-03
DIP    1   1119   -0.281401E-01   -0.365302E-03    0.380783E-03
DIP    1   1120   -0.285358E-01   -0.365375E-03    0.380861E-03
DIP    1   1121   -0.289414E-01   -0.365410E-03    0.380920E-03
DIP    1   1122   -0.293599E-01   -0.365476E-03    0.380965E-03
DIP    1   1123   -0.297803E-01   -0.365631E-03    0.381006E-03
DIP    1   1124   -0.301824E-01   -0.365891E-03    0.381056E-03
DIP    1   1125   -0.305480E-01   -0.366213E-03    0.381123E-03
DIP    1   1126   -0.308711E-01   -0.366515E-03    0.381208E-03
DIP    1   1127   -0.311631E-01   -0.366710E-03    0.381304E-03
DIP    1   1128   -0.314463E-01   -0.366750E-03    0.381400E-03
DIP    1   1129   -0.317414E-01   -0.366651E-03    0.381487E-03
DIP    1   1130   -0.320542E-01   -0.366488E-03    0.381555E-03
DIP    1   1131   -0.323707E-01   -0.366360E-03    0.381607E-03
DIP    1   1132   -0.326630E-01   -0.366345E-03    0.381648E-03
DIP    1   1133   -0.329049E-01   -0.366464E-03    0.381691E-03
DIP    1   1134   -0.330863E-01   -0.366671E-03    0.381750E-03
DIP    1   1135   -0.332201E-01   -0.366874E-03    0.381832E-03
DIP    1   1136   -0.333352E-01   -0.366978E-03    0.381936E-03
DIP    1   1137   -0.334603E-01   -0.366924E-03    0.382049E-03
DIP    1   1138   -0.336066E-01   -0.366712E-03    0.382150E-03
DIP    1   1139   -0.337611E-01   -0.366396E-03    0.382219E-03
DIP    1   1140   -0.338929E-01   -0.366051E-03    0.382240E-03
DIP    1   1141   -0.339714E-01   -0.365736E-03    0.382216E-03
DIP    1   1142   -0.339845E-01   -0.365477E-03    0.382166E-03
DIP    1   1143   -0.339467E-01   -0.365254E-03    0.382117E-03
DIP    1   1144   -0.338924E-01   -0.365031E-03    0.382098E-03
DIP    1   1145   -0.338559E-01   -0.364775E-03    0.382127E-03
DIP    1   1146   -0.338515E-01   -0.364480E-03    0.382200E-03
DIP    1   1147   -0.338638E-01   -0.364168E-03    0.382300E-03
DIP    1   1148   -0.338550E-01   -0.363868E-03    0.382399E-03
DIP    1   1149   -0.337856E-01   -0.363598E-03    0.382475E-03
DIP    1   1150   -0.336375E-01   -0.363348E-03    0.382521E-03
DIP    1   1151   -0.334246E-01   -0.363082E-03    0.382546E-03
DIP    1   1152   -0.331863E-01   -0.362761E-03    0.382566E-03
DIP    1   1153   -0.329656E-01   -0.362364E-03    0.382599E-03
DIP    1   1154   -0.327841E-01   -0.361912E-03    0.382646E-03
DIP    1   1155   -0.326288E-01   -0.361467E-03    0.382696E-03
DIP    1   1156   -0.324581E-01   -0.361103E-03    0.382729E-03
DIP    1   1157   -0.322243E-01   -0.360881E-03    0.382725E-03
DIP    1   1158   -0.319000E-01   -0.360822E-03    0.382679E-03
DIP    1   1159   -0.314940E-01   -0.360897E-03    0.382602E-03
DIP    1   1160   -0.310464E-01   -0.361049E-03    0.382514E-03
DIP    1   1161   -0.306060E-01   -0.361218E-03    0.382434E-03
DIP    1   1162   -0.302019E-01   -0.361372E-03    0.382370E-03
DIP    1   1163   -0.298264E-01   -0.361515E-03    0.382312E-03
DIP    1   1164   -0.294376E-01   -0.361680E-03    0.382240E-03
DIP    1   1165   -0.289826E-01   -0.361900E-03    0.382133E-03
DIP    1   1166   -0.284270E-01   -0.362183E-03    0.381986E-03
DIP    1   1167   -0.277749E-01   -0.362499E-03    0.381811E-03
DIP    1   1168   -0.270680E-01   -0.362788E-03    0.381630E-03
DIP    1   1169   -0.263631E-01   -0.362992E-03    0.381472E-03
